1849383	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;unclassified Psychrobacter;Psychrobacter sp. SHUES1	Bacteria|Pseudomonadota|Gammaproteobacteria|Moraxellales|Moraxellaceae|Psychrobacter|Psychrobacter sp. SHUES1|unclassified Psychrobacter sp. SHUES1 subspecies/strain
1507807	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter idrijaensis	Bacteria|Pseudomonadota|Gammaproteobacteria|Moraxellales|Moraxellaceae|Acinetobacter|Acinetobacter idrijaensis|unclassified Acinetobacter idrijaensis subspecies/strain
150052	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia;Yersinia enterocolitica;Yersinia enterocolitica subsp. enterocolitica	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Yersiniaceae|Yersinia|Yersinia enterocolitica|Yersinia enterocolitica subsp. enterocolitica
736	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus paraphrohaemolyticus	Bacteria|Pseudomonadota|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus paraphrohaemolyticus|unclassified Haemophilus paraphrohaemolyticus subspecies/strain
1319815	cellular organisms;Bacteria;Fusobacteriota;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Cetobacterium;Cetobacterium somerae;Cetobacterium somerae ATCC BAA-474	Bacteria|Fusobacteriota|Fusobacteriia|Fusobacteriales|Fusobacteriaceae|Cetobacterium|Cetobacterium somerae|Cetobacterium somerae ATCC BAA-474
1255	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;Pediococcus pentosaceus	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Pediococcus|Pediococcus pentosaceus|unclassified Pediococcus pentosaceus subspecies/strain
1035839	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus;Haemophilus sputorum;Haemophilus sputorum CCUG 13788	Bacteria|Pseudomonadota|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Haemophilus|Haemophilus sputorum|Haemophilus sputorum CCUG 13788
981336	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter ursingii;Acinetobacter ursingii DSM 16037 = CIP 107286	Bacteria|Pseudomonadota|Gammaproteobacteria|Moraxellales|Moraxellaceae|Acinetobacter|Acinetobacter ursingii|Acinetobacter ursingii DSM 16037 = CIP 107286
487514	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Mycobacteriales;Mycobacteriaceae;Mycobacterium;Mycobacterium kyorinense	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium kyorinense|unclassified Mycobacterium kyorinense subspecies/strain
1948691	cellular organisms;Bacteria;PVC group;Lentisphaerota;Lentisphaeria;unclassified Lentisphaeria;Lentisphaeria bacterium UBA1732	Bacteria|Lentisphaerota|Lentisphaeria|unclassified Lentisphaeria order|unclassified Lentisphaeria family|unclassified Lentisphaeria genus|Lentisphaeria bacterium UBA1732|unclassified Lentisphaeria bacterium UBA1732 subspecies/strain
1673723	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Tissierellia;Tissierellales;Peptoniphilaceae;Murdochiella;Murdochiella massiliensis	Bacteria|Bacillota|Tissierellia|Tissierellales|Peptoniphilaceae|Murdochiella|Murdochiella massiliensis|unclassified Murdochiella massiliensis subspecies/strain
985008	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Aggregatibacter;Aggregatibacter aphrophilus;Aggregatibacter aphrophilus ATCC 33389	Bacteria|Pseudomonadota|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|Aggregatibacter|Aggregatibacter aphrophilus|Aggregatibacter aphrophilus ATCC 33389
161879	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium kroppenstedtii	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium kroppenstedtii|unclassified Corynebacterium kroppenstedtii subspecies/strain
1125701	cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;Treponema socranskii;Treponema socranskii subsp. paredis;Treponema socranskii subsp. paredis ATCC 35535	Bacteria|Spirochaetota|Spirochaetia|Spirochaetales|Treponemataceae|Treponema|Treponema socranskii|Treponema socranskii subsp. paredis ATCC 35535
1946346	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;unclassified Clostridium;Clostridium sp. UBA1056	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium sp. UBA1056|unclassified Clostridium sp. UBA1056 subspecies/strain
911104	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Weissella;Weissella cibaria;Weissella cibaria KACC 11862	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Weissella|Weissella cibaria|Weissella cibaria KACC 11862
303	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas;Pseudomonas putida group;Pseudomonas putida	Bacteria|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas putida|unclassified Pseudomonas putida subspecies/strain
1950403	cellular organisms;Bacteria;FCB group;Bacteroidota/Chlorobiota group;Bacteroidota;Bacteroidia;Bacteroidales;unclassified Bacteroidales;Bacteroidales bacterium UBA1256	Bacteria|Bacteroidota|Bacteroidia|Bacteroidales|unclassified Bacteroidales family|unclassified Bacteroidales genus|Bacteroidales bacterium UBA1256|unclassified Bacteroidales bacterium UBA1256 subspecies/strain
930942	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Ligilactobacillus;Ligilactobacillus animalis;Ligilactobacillus animalis KCTC 3501 = DSM 20602	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Ligilactobacillus|Ligilactobacillus animalis|Ligilactobacillus animalis KCTC 3501 = DSM 20602
1423833	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Latilactobacillus;Latilactobacillus sakei;Latilactobacillus sakei subsp. sakei;Latilactobacillus sakei subsp. sakei DSM 20017 = JCM 1157	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Latilactobacillus|Latilactobacillus sakei|Latilactobacillus sakei subsp. sakei DSM 20017 = JCM 1157
1122147	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Schleiferilactobacillus;Schleiferilactobacillus harbinensis;Schleiferilactobacillus harbinensis DSM 16991	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Schleiferilactobacillus|Schleiferilactobacillus harbinensis|Schleiferilactobacillus harbinensis DSM 16991
82983	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Hafniaceae;Obesumbacterium;Obesumbacterium proteus	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Hafniaceae|Obesumbacterium|Obesumbacterium proteus|unclassified Obesumbacterium proteus subspecies/strain
1953450	cellular organisms;Bacteria;Bacteria incertae sedis;Bacteria candidate phyla;unclassified Bacteria candidate phyla;bacterium UBP9_UBA4705	Bacteria|unclassified Bacteria phylum|unclassified Bacteria class|unclassified Bacteria order|unclassified Bacteria family|unclassified Bacteria genus|bacterium UBP9_UBA4705|unclassified bacterium UBP9_UBA4705 subspecies/strain
587	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;Providencia rettgeri	Bacteria|Pseudomonadota|Gammaproteobacteria|Enterobacterales|Morganellaceae|Providencia|Providencia rettgeri|unclassified Providencia rettgeri subspecies/strain
1077256	cellular organisms;Archaea;Euryarchaeota;Methanomada group;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanosphaera;Methanosphaera cuniculi	Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanosphaera|Methanosphaera cuniculi|unclassified Methanosphaera cuniculi subspecies/strain
1870994	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Tissierellia;Tissierellales;Tissierellaceae;Urmitella;Urmitella timonensis	Bacteria|Bacillota|Tissierellia|Tissierellales|Tissierellaceae|Urmitella|Urmitella timonensis|unclassified Urmitella timonensis subspecies/strain
1948419	cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;unclassified Alphaproteobacteria;Alphaproteobacteria bacterium UBA6324	Bacteria|Pseudomonadota|Alphaproteobacteria|unclassified Alphaproteobacteria order|unclassified Alphaproteobacteria family|unclassified Alphaproteobacteria genus|Alphaproteobacteria bacterium UBA6324|unclassified Alphaproteobacteria bacterium UBA6324 subspecies/strain
1584	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus;Lactobacillus delbrueckii	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Lactobacillus|Lactobacillus delbrueckii|unclassified Lactobacillus delbrueckii subspecies/strain
1345695	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Clostridia;Eubacteriales;Clostridiaceae;Clostridium;Clostridium saccharobutylicum;Clostridium saccharobutylicum DSM 13864	Bacteria|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|Clostridium saccharobutylicum|Clostridium saccharobutylicum DSM 13864
1423760	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;Limosilactobacillus ingluviei;Limosilactobacillus ingluviei DSM 15946	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Limosilactobacillus|Limosilactobacillus ingluviei|Limosilactobacillus ingluviei DSM 15946
1451189	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium falsenii;Corynebacterium falsenii DSM 44353	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium falsenii|Corynebacterium falsenii DSM 44353
28090	cellular organisms;Bacteria;Pseudomonadota;Gammaproteobacteria;Moraxellales;Moraxellaceae;Acinetobacter;Acinetobacter lwoffii	Bacteria|Pseudomonadota|Gammaproteobacteria|Moraxellales|Moraxellaceae|Acinetobacter|Acinetobacter lwoffii|unclassified Acinetobacter lwoffii subspecies/strain
1114972	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Furfurilactobacillus;Furfurilactobacillus rossiae;Furfurilactobacillus rossiae DSM 15814	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Furfurilactobacillus|Furfurilactobacillus rossiae|Furfurilactobacillus rossiae DSM 15814
1661	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Trueperella;Trueperella pyogenes	Bacteria|Actinomycetota|Actinomycetes|Actinomycetales|Actinomycetaceae|Trueperella|Trueperella pyogenes|unclassified Trueperella pyogenes subspecies/strain
1325130	cellular organisms;Bacteria;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter;Helicobacter fennelliae;Helicobacter fennelliae MRY12-0050	Bacteria|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Helicobacter|Helicobacter fennelliae|Helicobacter fennelliae MRY12-0050
1381	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Coriobacteriia;Coriobacteriales;Atopobiaceae;Atopobium;Atopobium minutum	Bacteria|Actinomycetota|Coriobacteriia|Coriobacteriales|Atopobiaceae|Atopobium|Atopobium minutum|unclassified Atopobium minutum subspecies/strain
66228	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Gleimia;Gleimia europaea	Bacteria|Actinomycetota|Actinomycetes|Actinomycetales|Actinomycetaceae|Gleimia|Gleimia europaea|unclassified Gleimia europaea subspecies/strain
652451	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Negativicutes;Selenomonadales;Sporomusaceae;Pelosinus;environmental samples;uncultured Pelosinus sp.	Bacteria|Bacillota|Negativicutes|Selenomonadales|Sporomusaceae|Pelosinus|uncultured Pelosinus sp.|unclassified uncultured Pelosinus sp. subspecies/strain
1056810	cellular organisms;Bacteria;Pseudomonadota;Betaproteobacteria;Neisseriales;Neisseriaceae;Prolinoborus;Prolinoborus fasciculus	Bacteria|Pseudomonadota|Betaproteobacteria|Neisseriales|Neisseriaceae|Prolinoborus|Prolinoborus fasciculus|unclassified Prolinoborus fasciculus subspecies/strain
1674856	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Clostridia;Eubacteriales;unclassified Eubacteriales;Clostridiales bacterium Firm_18	Bacteria|Bacillota|Clostridia|Eubacteriales|unclassified Eubacteriales family|unclassified Eubacteriales genus|Clostridiales bacterium Firm_18|unclassified Clostridiales bacterium Firm_18 subspecies/strain
1946274	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Clostridia;Christensenellales;Christensenellaceae;Christensenella;unclassified Christensenella;Christensenella sp. UBA4675	Bacteria|Bacillota|Clostridia|Christensenellales|Christensenellaceae|Christensenella|Christensenella sp. UBA4675|unclassified Christensenella sp. UBA4675 subspecies/strain
1947744	cellular organisms;Bacteria;Spirochaetota;Spirochaetia;Spirochaetales;Treponemataceae;Treponema;unclassified Treponema;Treponema sp. UBA6852	Bacteria|Spirochaetota|Spirochaetia|Spirochaetales|Treponemataceae|Treponema|Treponema sp. UBA6852|unclassified Treponema sp. UBA6852 subspecies/strain
2066054	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Actinomycetales;Actinomycetaceae;Actinomyces;unclassified Actinomyces;Actinomyces sp. UMB0138	Bacteria|Actinomycetota|Actinomycetes|Actinomycetales|Actinomycetaceae|Actinomyces|Actinomyces sp. UMB0138|unclassified Actinomyces sp. UMB0138 subspecies/strain
28198	cellular organisms;Bacteria;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Arcobacteraceae;Aliarcobacter;Aliarcobacter cryaerophilus	Bacteria|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Arcobacteraceae|Aliarcobacter|Aliarcobacter cryaerophilus|unclassified Aliarcobacter cryaerophilus subspecies/strain
537971	cellular organisms;Bacteria;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter;Helicobacter cinaedi;Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	Bacteria|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Helicobacter|Helicobacter cinaedi|Helicobacter cinaedi CCUG 18818 = ATCC BAA-847
1702287	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Negativicutes;Veillonellales;Veillonellaceae;Negativicoccus;Negativicoccus massiliensis	Bacteria|Bacillota|Negativicutes|Veillonellales|Veillonellaceae|Negativicoccus|Negativicoccus massiliensis|unclassified Negativicoccus massiliensis subspecies/strain
202	cellular organisms;Bacteria;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter mucosalis	Bacteria|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter mucosalis|unclassified Campylobacter mucosalis subspecies/strain
190976	cellular organisms;Archaea;Euryarchaeota;Methanomada group;Methanobacteria;Methanobacteriales;Methanobacteriaceae;Methanobrevibacter;Methanobrevibacter woesei	Archaea|Euryarchaeota|Methanobacteria|Methanobacteriales|Methanobacteriaceae|Methanobrevibacter|Methanobrevibacter woesei|unclassified Methanobrevibacter woesei subspecies/strain
862514	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Pediococcus;Pediococcus acidilactici group;Pediococcus acidilactici;Pediococcus acidilactici DSM 20284	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Pediococcus|Pediococcus acidilactici|Pediococcus acidilactici DSM 20284
1979527	cellular organisms;Bacteria;Terrabacteria group;Actinomycetota;Actinomycetes;Mycobacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium kefirresidentii	Bacteria|Actinomycetota|Actinomycetes|Mycobacteriales|Corynebacteriaceae|Corynebacterium|Corynebacterium kefirresidentii|unclassified Corynebacterium kefirresidentii subspecies/strain
1423779	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Limosilactobacillus;Limosilactobacillus oris;Limosilactobacillus oris DSM 4864	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Limosilactobacillus|Limosilactobacillus oris|Limosilactobacillus oris DSM 4864
1947884	cellular organisms;Bacteria;Terrabacteria group;Cyanobacteriota/Melainabacteria group;Cyanobacteriota;unclassified Cyanobacteriota;Cyanobacteria bacterium UBA3803	Bacteria|Cyanobacteriota|unclassified Cyanobacteriota class|unclassified Cyanobacteriota order|unclassified Cyanobacteriota family|unclassified Cyanobacteriota genus|Cyanobacteria bacterium UBA3803|unclassified Cyanobacteria bacterium UBA3803 subspecies/strain
1242969	cellular organisms;Bacteria;Campylobacterota;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Campylobacter;Campylobacter concisus;Campylobacter concisus ATCC 51562	Bacteria|Campylobacterota|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter concisus|Campylobacter concisus ATCC 51562
1151292	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Clostridia;Peptostreptococcales;Peptostreptococcaceae;Clostridioides;Clostridioides difficile;Clostridioides difficile CD160	Bacteria|Bacillota|Clostridia|Peptostreptococcales|Peptostreptococcaceae|Clostridioides|Clostridioides difficile|Clostridioides difficile CD160
173262	cellular organisms;Bacteria;Terrabacteria group;Bacillota;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc;environmental samples;uncultured Leuconostoc sp.	Bacteria|Bacillota|Bacilli|Lactobacillales|Lactobacillaceae|Leuconostoc|uncultured Leuconostoc sp.|unclassified uncultured Leuconostoc sp. subspecies/strain
